0.000603322999950251,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.8565197010000247,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.007738861999996516,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.00015014999996765255,SELECT `h_c_w_id` FROM `bmsql_history` LIMIT ?
0.006704033999994863,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.5795175759999438,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.0064867390000244995,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.00011648999998215004,SELECT `d_tax` FROM `bmsql_district` LIMIT ?
0.007793164999952751,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.820656569999983,DELETE FROM `bmsql_history` WHERE `h_data` = ?
2.7238503070000206,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.006395494000003055,"SELECT DISTINCTROW `s_dist_06` , `s_dist_03` FROM `bmsql_stock` LIMIT ?"
0.008162060000017846,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0005291800000577496,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.49583716500001174,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.005860558999984278,"SELECT DISTINCTROW `o_entry_d` , `o_c_id` FROM `bmsql_oorder` LIMIT ?"
0.004364109999983157,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0004983049999509603,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
11.858565118000001,UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?
0.00697378499990009,"SELECT DISTINCTROW `c_street_1` , `c_id` FROM `bmsql_customer` LIMIT ?"
0.012733029000060014,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.022875852999959534,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
2.9759788559999834,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.013994779000086055,SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?
0.007896954999978334,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.020571092999944085,DELETE FROM `bmsql_item` WHERE `i_id` = ?
85.71950415399999,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.007903562999899805,SELECT `ol_d_id` FROM `bmsql_order_line` LIMIT ?
0.013014325000085591,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.0508990860000722,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
7.554987701000073,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.00022340700002132508,SELECT `w_state` FROM `bmsql_warehouse` LIMIT ?
0.005217769000068984,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.027955987999916942,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.6258493430000271,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.01185451000003468,"SELECT DISTINCTROW `no_o_id` , `no_w_id` FROM `bmsql_new_order` LIMIT ?"
0.02522368400002506,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.3484843569999612,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.007503520999989632,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.00020393300007981452,SELECT `i_data` FROM `bmsql_item` LIMIT ?
0.0005716130000337216,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.005115836000072704,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.012824452000018027,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.11012237099998856,"SELECT DISTINCTROW `ol_quantity` , `ol_d_id` FROM `bmsql_order_line` LIMIT ?"
0.005529529000000366,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.6055634919999875,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.5130934930000421,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.05008274900001197,"SELECT DISTINCTROW `ol_delivery_d` , `ol_delivery_d` FROM `bmsql_order_line` LIMIT ?"
0.000956484999960594,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.013633425000080024,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.002917185999990579,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.00016188999995847553,"SELECT DISTINCTROW `i_id` , `i_name` FROM `bmsql_item` LIMIT ?"
0.0005514040000207387,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0004520420000062586,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
12.66556660799995,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.21252352800001972,SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?
0.003212189999999282,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.168357173000004,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
10.689253926999982,UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?
0.028873438999994505,SELECT `d_street_2` FROM `bmsql_district` LIMIT ?
0.13262846599991462,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.362115731000017,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.002101512999956867,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.004114727999990464,SELECT `c_city` FROM `bmsql_customer` LIMIT ?
0.06287662700003693,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.03959612099993137,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.5268884619999881,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.0002770109999801207,"SELECT DISTINCTROW `w_city` , `w_name` FROM `bmsql_warehouse` LIMIT ?"
0.004477888999986135,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.488605186999962,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.468622431999961,UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?
0.00019811899994692794,SELECT `h_date` FROM `bmsql_history` LIMIT ?
0.0007930829999622802,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.014080788999990546,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.006853751999983615,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.0001600829999688358,SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?
0.0005372159999978976,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.010359717000028468,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.002619190000018534,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.00021488400000180263,"SELECT DISTINCTROW `ol_quantity` , `ol_dist_info` FROM `bmsql_order_line` LIMIT ?"
0.005837766000013289,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.9764995350000163,DELETE FROM `bmsql_history` WHERE `h_data` = ?
12.464579817999947,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.0017716180000206805,SELECT `h_data` FROM `bmsql_history` LIMIT ?
0.010070611999935863,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.01757235299999138,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.6018511959999842,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.00021505699999124772,SELECT `d_street_1` FROM `bmsql_district` LIMIT ?
0.04242196999996395,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.989644324999972,DELETE FROM `bmsql_history` WHERE `h_data` = ?
10.518596774000002,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.009082758999966245,"SELECT DISTINCTROW `w_city` , `w_street_1` FROM `bmsql_warehouse` LIMIT ?"
0.00640871000007337,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.1426232270000583,DELETE FROM `bmsql_history` WHERE `h_data` = ?
10.460084276000089,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.011187714000016058,SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?
0.027459085000032246,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.02709638500004985,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.555627301999948,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.00036212400004842493,"SELECT DISTINCTROW `s_w_id` , `s_dist_07` FROM `bmsql_stock` LIMIT ?"
0.005811657999970521,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.007848819000059848,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.00837503699995068,UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?
0.009268829999996342,"SELECT DISTINCTROW `no_w_id` , `no_d_id` FROM `bmsql_new_order` LIMIT ?"
0.004330282999944757,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.005150285000013355,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.3921807169999738,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.00022524499991050106,"SELECT DISTINCTROW `d_id` , `d_tax` FROM `bmsql_district` LIMIT ?"
0.008961156999930608,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.004177527000024384,DELETE FROM `bmsql_item` WHERE `i_id` = ?
85.64989956800002,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.008322255000052792,SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?
0.03866233499991267,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.1548275840000315,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.5222652910000534,UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?
0.018155299999989438,SELECT `ol_dist_info` FROM `bmsql_order_line` LIMIT ?
0.023231476999967526,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.2091440189999503,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
2.9626604199999065,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.022192836999920473,SELECT `ol_i_id` FROM `bmsql_order_line` LIMIT ?
0.09429535200001737,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.04389656900002592,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.02252276100000472,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.004939356999898337,"SELECT DISTINCTROW `s_dist_04` , `s_dist_05` FROM `bmsql_stock` LIMIT ?"
0.0006905650000135211,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.291169638000042,DELETE FROM `bmsql_history` WHERE `h_data` = ?
88.39123123299998,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.023216165000008004,SELECT `h_w_id` FROM `bmsql_history` LIMIT ?
0.02219142199999169,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.04804682199994659,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
4.223853127999973,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.010068985999964752,"SELECT DISTINCTROW `s_ytd` , `s_remote_cnt` FROM `bmsql_stock` LIMIT ?"
0.012067870999999286,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.02387893900004201,DELETE FROM `bmsql_item` WHERE `i_id` = ?
6.70360628200001,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.013616379000040979,"SELECT DISTINCTROW `hist_id` , `h_d_id` FROM `bmsql_history` LIMIT ?"
0.0009651980000171534,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.017191460999924857,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.6159874819999231,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.007888551000064581,SELECT `o_entry_d` FROM `bmsql_oorder` LIMIT ?
0.0006965339999851494,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.0004787640000358806,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.48724023499994473,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.010194190999982311,SELECT `c_d_id` FROM `bmsql_customer` LIMIT ?
0.024430885000015223,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.2485912470000358,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
6.515873370999998,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.0002360089999910997,SELECT `h_amount` FROM `bmsql_history` LIMIT ?
0.0058938070000067455,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.0004304120000142575,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.0054961240000466205,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.005568318999962685,SELECT `s_remote_cnt` FROM `bmsql_stock` LIMIT ?
0.015755867000052604,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.118878386999995,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.020153987999947276,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.00014592700006232917,SELECT `s_dist_04` FROM `bmsql_stock` LIMIT ?
0.004315090000091004,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.6320921850000332,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.00951270600000953,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.00020982399996682943,"SELECT DISTINCTROW `d_street_1` , `d_w_id` FROM `bmsql_district` LIMIT ?"
0.00635611699999572,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.011531270999967091,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.544939296999928,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.0002939659999583455,"SELECT DISTINCTROW `w_state` , `w_city` FROM `bmsql_warehouse` LIMIT ?"
0.00083945100004712,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
3.1748283680000213,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.4202549699999736,UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?
0.00018035300001884025,SELECT `w_tax` FROM `bmsql_warehouse` LIMIT ?
0.003619250999918222,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.019918805999964206,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.0035215510000625727,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.00013107200004469632,"SELECT DISTINCTROW `w_street_2` , `w_zip` FROM `bmsql_warehouse` LIMIT ?"
0.008055342999909954,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.00424956500000917,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.022853854999993928,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.012455826999939745,SELECT `o_c_id` FROM `bmsql_oorder` LIMIT ?
0.0005154499999662221,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.00041252000005442824,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
8.309110612999916,UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?
0.00025008400007209275,"SELECT DISTINCTROW `h_date` , `hist_id` FROM `bmsql_history` LIMIT ?"
0.000524905000020226,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.007836085000008097,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.01032275100010338,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.00016552099987166002,SELECT `i_im_id` FROM `bmsql_item` LIMIT ?
0.00037948899989714846,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.000456194999969739,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.003863554999952612,UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?
0.027546913000151108,"SELECT DISTINCTROW `o_w_id` , `o_carrier_id` FROM `bmsql_oorder` LIMIT ?"
0.006620343999884426,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.0034329149998484354,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
88.53876030599986,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.0005474870001762611,"SELECT DISTINCTROW `d_city` , `d_street_2` FROM `bmsql_district` LIMIT ?"
0.011633959999926446,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.029462410999940403,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
88.9389704329999,UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?
0.059348035000084565,"SELECT DISTINCTROW `d_street_1` , `d_name` FROM `bmsql_district` LIMIT ?"
0.0105022560001089,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.03690416299991739,DELETE FROM `bmsql_item` WHERE `i_id` = ?
0.004222458999947776,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.00019684700009747758,"SELECT DISTINCTROW `d_name` , `d_w_id` FROM `bmsql_district` LIMIT ?"
0.006300309999915044,"INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...)"
0.04871627299985448,DELETE FROM `bmsql_district` WHERE `d_tax` = ?
0.011820693000117899,UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?
0.012091705000102593,SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?
0.006463127999950302,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.01935877400001118,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.0033608249998451356,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.005019078000032096,SELECT `c_street_1` FROM `bmsql_customer` LIMIT ?
0.017598416000055295,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.2308438090001346,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
7.326173205000032,UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?
0.00717204599982324,"SELECT DISTINCTROW `d_zip` , `d_name` FROM `bmsql_district` LIMIT ?"
0.05765329199994085,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
4.604378919000055,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.00285680299998603,UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?
0.0003538820001267595,"SELECT DISTINCTROW `i_data` , `i_im_id` FROM `bmsql_item` LIMIT ?"
0.02258080699994025,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
1.738135734000025,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.6231973039998593,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.00020998100012548093,SELECT `d_w_id` FROM `bmsql_district` LIMIT ?
0.003168660000028467,"INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...)"
0.014778179999893837,DELETE FROM `bmsql_item` WHERE `i_id` = ?
2.8119619420001527,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.00022331199988911976,"SELECT DISTINCTROW `w_name` , `w_street_1` FROM `bmsql_warehouse` LIMIT ?"
0.006634317000134615,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.826487851000138,DELETE FROM `bmsql_history` WHERE `h_data` = ?
2.6958518270000695,UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?
0.021468638999976974,SELECT `c_last` FROM `bmsql_customer` LIMIT ?
0.0006352909999804979,"INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...)"
0.6662222300001304,DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?
0.0005365459999211453,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.016599496000026193,SELECT `o_d_id` FROM `bmsql_oorder` LIMIT ?
0.00048586899993097177,"INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...)"
0.02114429699986431,DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?
0.005735856999990574,UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?
0.0001757099998940248,SELECT `w_ytd` FROM `bmsql_warehouse` LIMIT ?
0.01904979000005369,"INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...)"
2.931416274999947,DELETE FROM `bmsql_history` WHERE `h_data` = ?
0.49760376199992606,UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?
0.051326566999932766,"SELECT DISTINCTROW `ol_w_id` , `ol_amount` FROM `bmsql_order_line` LIMIT ?"
